Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
0.087967000000000,68,0x60,0x61,Write,ACK
0.088359000000000,69,0x61,0x00,Read,NAK
0.089434500000000,70,0x68,0x34,Write,ACK
0.089652500000000,71,0x69,0x00,Read,NAK
0.096940000000000,72,0x68,0x34,Write,ACK
0.097158000000000,73,0x69,0x00,Read,NAK
0.097695500000000,74,0x60,0x6E,Write,ACK
0.097913500000000,75,0x61,0xE8,Read,ACK
0.098018500000000,75,0x61,0x02,Read,NAK
0.098558500000000,76,0x60,0x69,Write,ACK
0.098659500000000,76,0x60,0x80,Write,ACK
0.099193000000000,77,0x60,0x6E,Write,ACK
0.099411000000000,78,0x61,0x76,Read,ACK
0.099516000000000,78,0x61,0x01,Read,NAK
0.100054000000000,79,0x60,0x6E,Write,ACK
0.100361500000000,80,0x61,0x76,Read,ACK
0.100466500000000,80,0x61,0x01,Read,NAK
0.101012500000000,81,0x60,0x69,Write,ACK
0.101113500000000,81,0x60,0xFF,Write,ACK
0.101731000000000,82,0x60,0x70,Write,ACK
0.101949000000000,83,0x61,0x00,Read,NAK
0.116942000000000,84,0x68,0x34,Write,ACK
0.117160000000000,85,0x69,0x00,Read,NAK
0.117698000000000,86,0x60,0x6E,Write,ACK
0.117915500000000,87,0x61,0xE8,Read,ACK
0.118020500000000,87,0x61,0x02,Read,NAK
0.118560500000000,88,0x60,0x69,Write,ACK
0.118661500000000,88,0x60,0x80,Write,ACK
0.119195500000000,89,0x60,0x6E,Write,ACK
0.119413000000000,90,0x61,0x77,Read,ACK
0.119518000000000,90,0x61,0x01,Read,NAK
0.120056000000000,91,0x60,0x6E,Write,ACK
0.120364000000000,92,0x61,0x77,Read,ACK
0.120468500000000,92,0x61,0x01,Read,NAK
0.121012500000000,93,0x60,0x69,Write,ACK
0.121113500000000,93,0x60,0xFF,Write,ACK
0.121731500000000,94,0x60,0x70,Write,ACK
0.121949000000000,95,0x61,0x00,Read,NAK
0.127473000000000,96,0x60,0x70,Write,ACK
0.127758500000000,97,0x61,0x00,Read,NAK
0.128710500000000,98,0x68,0x34,Write,ACK
0.128928500000000,99,0x69,0x00,Read,NAK
0.136940000000000,100,0x68,0x34,Write,ACK
0.137157500000000,101,0x69,0x00,Read,NAK
0.137697500000000,102,0x60,0x6E,Write,ACK
0.137915500000000,103,0x61,0xE8,Read,ACK
0.138020500000000,103,0x61,0x02,Read,NAK
0.138562000000000,104,0x60,0x69,Write,ACK
0.138663000000000,104,0x60,0x80,Write,ACK
0.139199000000000,105,0x60,0x6E,Write,ACK
0.139417000000000,106,0x61,0x76,Read,ACK
0.139522000000000,106,0x61,0x01,Read,NAK
0.140061500000000,107,0x60,0x6E,Write,ACK
0.140369500000000,108,0x61,0x76,Read,ACK
0.140474500000000,108,0x61,0x01,Read,NAK
0.141020500000000,109,0x60,0x69,Write,ACK
0.141121000000000,109,0x60,0xFF,Write,ACK
0.141739000000000,110,0x60,0x70,Write,ACK
0.141957000000000,111,0x61,0x00,Read,NAK
0.160937500000000,112,0x68,0x34,Write,ACK
0.161155500000000,113,0x69,0x00,Read,NAK
0.161695500000000,114,0x60,0x6E,Write,ACK
0.161913500000000,115,0x61,0xE8,Read,ACK
0.162018000000000,115,0x61,0x02,Read,NAK
0.162558000000000,116,0x60,0x69,Write,ACK
0.162659000000000,116,0x60,0x80,Write,ACK
0.163193000000000,117,0x60,0x6E,Write,ACK
0.163411000000000,118,0x61,0x77,Read,ACK
0.163515500000000,118,0x61,0x01,Read,NAK
0.164055500000000,119,0x60,0x6E,Write,ACK
0.164363500000000,120,0x61,0x77,Read,ACK
0.164468500000000,120,0x61,0x01,Read,NAK
0.165014000000000,121,0x60,0x69,Write,ACK
0.165115000000000,121,0x60,0xFF,Write,ACK
0.165735000000000,122,0x60,0x70,Write,ACK
0.165953000000000,123,0x61,0x00,Read,NAK
0.166512500000000,124,0x68,0x34,Write,ACK
0.166730500000000,125,0x69,0x00,Read,NAK
0.173916000000000,126,0x60,0x70,Write,ACK
0.174206000000000,127,0x61,0x00,Read,NAK
0.174764000000000,128,0x60,0x61,Write,ACK
0.174981500000000,129,0x61,0x00,Read,NAK
0.184941000000000,130,0x68,0x34,Write,ACK
0.185159000000000,131,0x69,0x00,Read,NAK
0.185700500000000,132,0x60,0x6E,Write,ACK
0.185918500000000,133,0x61,0xE8,Read,ACK
0.186023500000000,133,0x61,0x02,Read,NAK
0.186565500000000,134,0x60,0x69,Write,ACK
0.186666500000000,134,0x60,0x80,Write,ACK
0.187200000000000,135,0x60,0x6E,Write,ACK
0.187418000000000,136,0x61,0x76,Read,ACK
0.187523000000000,136,0x61,0x01,Read,NAK
0.188061000000000,137,0x60,0x6E,Write,ACK
0.188470500000000,138,0x61,0x77,Read,ACK
0.188575500000000,138,0x61,0x01,Read,NAK
0.189119500000000,139,0x60,0x69,Write,ACK
0.189220500000000,139,0x60,0xFF,Write,ACK
0.189838000000000,140,0x60,0x70,Write,ACK
0.190056000000000,141,0x61,0x00,Read,NAK
0.190620000000000,142,0x68,0x34,Write,ACK
0.190838000000000,143,0x69,0x00,Read,NAK
0.196893500000000,144,0x60,0x70,Write,ACK
0.197111500000000,145,0x61,0x00,Read,NAK
0.208932500000000,146,0x68,0x34,Write,ACK
0.209150500000000,147,0x69,0x00,Read,NAK
0.209690000000000,148,0x60,0x6E,Write,ACK
0.209908000000000,149,0x61,0xE8,Read,ACK
0.210013000000000,149,0x61,0x02,Read,NAK
0.210553000000000,150,0x60,0x69,Write,ACK
0.210654000000000,150,0x60,0x80,Write,ACK
0.211189500000000,151,0x60,0x6E,Write,ACK
0.211407500000000,152,0x61,0x76,Read,ACK
0.211512500000000,152,0x61,0x01,Read,NAK
0.212052500000000,153,0x60,0x6E,Write,ACK
0.212360000000000,154,0x61,0x76,Read,ACK
0.212465000000000,154,0x61,0x01,Read,NAK
0.213009000000000,155,0x60,0x69,Write,ACK
0.213110000000000,155,0x60,0xFF,Write,ACK
0.213731500000000,156,0x60,0x70,Write,ACK
0.213949500000000,157,0x61,0x00,Read,NAK
0.215029500000000,158,0x68,0x34,Write,ACK
0.215247500000000,159,0x69,0x00,Read,NAK
0.224936500000000,160,0x68,0x34,Write,ACK
0.225154500000000,161,0x69,0x00,Read,NAK
0.225694500000000,162,0x60,0x6E,Write,ACK
0.225912500000000,163,0x61,0xE8,Read,ACK
0.226017000000000,163,0x61,0x02,Read,NAK
0.226557000000000,164,0x60,0x69,Write,ACK
0.226658000000000,164,0x60,0x80,Write,ACK
0.227192000000000,165,0x60,0x6E,Write,ACK
0.227409500000000,166,0x61,0x77,Read,ACK
0.227514500000000,166,0x61,0x01,Read,NAK
0.228054500000000,167,0x60,0x6E,Write,ACK
0.228362500000000,168,0x61,0x76,Read,ACK
0.228467000000000,168,0x61,0x01,Read,NAK
0.229013000000000,169,0x60,0x69,Write,ACK
0.229114000000000,169,0x60,0xFF,Write,ACK
0.229734000000000,170,0x60,0x70,Write,ACK
0.229951500000000,171,0x61,0x00,Read,NAK
0.230501500000000,172,0x60,0x61,Write,ACK
0.230719500000000,173,0x61,0x00,Read,NAK
0.248944500000000,174,0x68,0x34,Write,ACK
0.249162000000000,175,0x69,0x00,Read,NAK
0.249704000000000,176,0x60,0x6E,Write,ACK
0.249922000000000,177,0x61,0xE8,Read,ACK
0.250027000000000,177,0x61,0x02,Read,NAK
0.250570500000000,178,0x60,0x69,Write,ACK
0.250671500000000,178,0x60,0x80,Write,ACK
0.251205500000000,179,0x60,0x6E,Write,ACK
0.251423500000000,180,0x61,0x76,Read,ACK
0.251528500000000,180,0x61,0x01,Read,NAK
0.252068000000000,181,0x60,0x6E,Write,ACK
0.252466000000000,182,0x61,0x76,Read,ACK
0.252571000000000,182,0x61,0x01,Read,NAK
0.253117000000000,183,0x60,0x69,Write,ACK
0.253217500000000,183,0x60,0xFF,Write,ACK
0.253841500000000,184,0x60,0x70,Write,ACK
0.254059500000000,185,0x61,0x00,Read,NAK
0.254619500000000,186,0x68,0x34,Write,ACK
0.254837000000000,187,0x69,0x00,Read,NAK
0.258785000000000,188,0x60,0x70,Write,ACK
0.259002500000000,189,0x61,0x00,Read,NAK
0.268932000000000,190,0x68,0x34,Write,ACK
0.269150000000000,191,0x69,0x00,Read,NAK
0.269690000000000,192,0x60,0x6E,Write,ACK
0.269907500000000,193,0x61,0xE7,Read,ACK
0.270012500000000,193,0x61,0x02,Read,NAK
0.270552500000000,194,0x60,0x69,Write,ACK
0.270653500000000,194,0x60,0x80,Write,ACK
0.271185000000000,195,0x60,0x6E,Write,ACK
0.271403000000000,196,0x61,0x76,Read,ACK
0.271508000000000,196,0x61,0x01,Read,NAK
0.272048000000000,197,0x60,0x6E,Write,ACK
0.272356000000000,198,0x61,0x76,Read,ACK
0.272460500000000,198,0x61,0x01,Read,NAK
0.273006500000000,199,0x60,0x69,Write,ACK
0.273107500000000,199,0x60,0xFF,Write,ACK
0.273727500000000,200,0x60,0x70,Write,ACK
0.273945000000000,201,0x61,0x00,Read,NAK
0.275023000000000,202,0x68,0x34,Write,ACK
0.275241000000000,203,0x69,0x00,Read,NAK
0.288960000000000,204,0x68,0x34,Write,ACK
0.289178000000000,205,0x69,0x00,Read,NAK
0.289719500000000,206,0x60,0x6E,Write,ACK
0.289937500000000,207,0x61,0xE7,Read,ACK
0.290042500000000,207,0x61,0x02,Read,NAK
0.290584500000000,208,0x60,0x69,Write,ACK
0.290685500000000,208,0x60,0x80,Write,ACK
0.291217000000000,209,0x60,0x6E,Write,ACK
0.291435000000000,210,0x61,0x76,Read,ACK
0.291540000000000,210,0x61,0x01,Read,NAK
0.292080000000000,211,0x60,0x6E,Write,ACK
0.292463500000000,212,0x61,0x76,Read,ACK
0.292568500000000,212,0x61,0x01,Read,NAK
0.293112500000000,213,0x60,0x69,Write,ACK
0.293213500000000,213,0x60,0xFF,Write,ACK
0.293833000000000,214,0x60,0x70,Write,ACK
0.294051000000000,215,0x61,0x00,Read,NAK
0.296051000000000,216,0x60,0x61,Write,ACK
0.296359000000000,217,0x61,0x00,Read,NAK
0.298252500000000,218,0x68,0x34,Write,ACK
0.298470500000000,219,0x69,0x00,Read,NAK
0.304924000000000,220,0x68,0x34,Write,ACK
0.305142000000000,221,0x69,0x00,Read,NAK
0.305679500000000,222,0x60,0x6E,Write,ACK
0.305897500000000,223,0x61,0xE8,Read,ACK
0.306002500000000,223,0x61,0x02,Read,NAK
0.306540500000000,224,0x60,0x69,Write,ACK
0.306641500000000,224,0x60,0x80,Write,ACK
0.307173000000000,225,0x60,0x6E,Write,ACK
0.307391000000000,226,0x61,0x77,Read,ACK
0.307496000000000,226,0x61,0x01,Read,NAK
0.308034000000000,227,0x60,0x6E,Write,ACK
0.308347500000000,228,0x61,0x76,Read,ACK
0.308452500000000,228,0x61,0x01,Read,NAK
0.308996500000000,229,0x60,0x69,Write,ACK
0.309097500000000,229,0x60,0xFF,Write,ACK
0.309715000000000,230,0x60,0x70,Write,ACK
0.309933000000000,231,0x61,0x00,Read,NAK
0.324928000000000,232,0x68,0x34,Write,ACK
0.325146000000000,233,0x69,0x00,Read,NAK
0.325684000000000,234,0x60,0x6E,Write,ACK
0.325901500000000,235,0x61,0xE7,Read,ACK
0.326006500000000,235,0x61,0x02,Read,NAK
0.326548500000000,236,0x60,0x69,Write,ACK
0.326649500000000,236,0x60,0x80,Write,ACK
0.327183000000000,237,0x60,0x6E,Write,ACK
0.327401000000000,238,0x61,0x76,Read,ACK
0.327506000000000,238,0x61,0x01,Read,NAK
0.328046000000000,239,0x60,0x6E,Write,ACK
0.328354000000000,240,0x61,0x77,Read,ACK
0.328458500000000,240,0x61,0x01,Read,NAK
0.329006500000000,241,0x60,0x69,Write,ACK
0.329107500000000,241,0x60,0xFF,Write,ACK
0.329725500000000,242,0x60,0x70,Write,ACK
0.329943000000000,243,0x61,0x00,Read,NAK
0.336752500000000,244,0x60,0x70,Write,ACK
0.337064500000000,245,0x61,0x00,Read,NAK
0.337630500000000,246,0x68,0x34,Write,ACK
0.337848500000000,247,0x69,0x00,Read,NAK
0.344942000000000,248,0x68,0x34,Write,ACK
0.345159500000000,249,0x69,0x00,Read,NAK
0.345695500000000,250,0x60,0x6E,Write,ACK
0.345913500000000,251,0x61,0xE8,Read,ACK
0.346018500000000,251,0x61,0x02,Read,NAK
0.346558000000000,252,0x60,0x69,Write,ACK
0.346659000000000,252,0x60,0x80,Write,ACK
0.347191000000000,253,0x60,0x6E,Write,ACK
0.347409000000000,254,0x61,0x77,Read,ACK
0.347513500000000,254,0x61,0x01,Read,NAK
0.348051500000000,255,0x60,0x6E,Write,ACK
0.348461500000000,256,0x61,0x77,Read,ACK
0.348566500000000,256,0x61,0x01,Read,NAK
0.349106500000000,257,0x60,0x69,Write,ACK
0.349207000000000,257,0x60,0xFF,Write,ACK
0.356884500000000,258,0x60,0x70,Write,ACK
0.357102500000000,259,0x61,0x00,Read,NAK
0.357660500000000,260,0x68,0x34,Write,ACK
0.357878000000000,261,0x69,0x00,Read,NAK
0.368923500000000,262,0x68,0x34,Write,ACK
0.369141500000000,263,0x69,0x00,Read,NAK
0.369677000000000,264,0x60,0x6E,Write,ACK
0.369895000000000,265,0x61,0xE8,Read,ACK
0.370000000000000,265,0x61,0x02,Read,NAK
0.370542000000000,266,0x60,0x69,Write,ACK
0.370643000000000,266,0x60,0x80,Write,ACK
0.371174500000000,267,0x60,0x6E,Write,ACK
0.371392500000000,268,0x61,0x77,Read,ACK
0.371497500000000,268,0x61,0x01,Read,NAK
0.372035500000000,269,0x60,0x6E,Write,ACK
0.372343000000000,270,0x61,0x77,Read,ACK
0.372448000000000,270,0x61,0x01,Read,NAK
0.372992000000000,271,0x60,0x69,Write,ACK
0.373093000000000,271,0x60,0xFF,Write,ACK
0.373708500000000,272,0x60,0x70,Write,ACK
0.373926500000000,273,0x61,0x00,Read,NAK
0.375816500000000,274,0x60,0x61,Write,ACK
0.376034500000000,275,0x61,0x00,Read,NAK
0.385129500000000,276,0x68,0x34,Write,ACK
0.385347500000000,277,0x69,0x00,Read,NAK
0.385885500000000,278,0x60,0x6E,Write,ACK
0.386103500000000,279,0x61,0xE8,Read,ACK
0.386208000000000,279,0x61,0x02,Read,NAK
0.386748000000000,280,0x60,0x69,Write,ACK
0.386849000000000,280,0x60,0x80,Write,ACK
0.387381000000000,281,0x60,0x6E,Write,ACK
0.387598500000000,282,0x61,0x76,Read,ACK
0.387703500000000,282,0x61,0x01,Read,NAK
0.388431500000000,283,0x60,0x6E,Write,ACK
0.388651500000000,284,0x61,0x76,Read,ACK
0.388756000000000,284,0x61,0x01,Read,NAK
0.389296000000000,285,0x60,0x69,Write,ACK
0.389397000000000,285,0x60,0xFF,Write,ACK
0.390021000000000,286,0x60,0x70,Write,ACK
0.390238500000000,287,0x61,0x00,Read,NAK
0.390798500000000,288,0x68,0x34,Write,ACK
0.391016500000000,289,0x69,0x00,Read,NAK
0.408919500000000,290,0x68,0x34,Write,ACK
0.409137000000000,291,0x69,0x00,Read,NAK
0.409677000000000,292,0x60,0x6E,Write,ACK
0.409895000000000,293,0x61,0xE8,Read,ACK
0.410000000000000,293,0x61,0x02,Read,NAK
0.410539500000000,294,0x60,0x69,Write,ACK
0.410640500000000,294,0x60,0x80,Write,ACK
0.411172500000000,295,0x60,0x6E,Write,ACK
0.411390500000000,296,0x61,0x76,Read,ACK
0.411495500000000,296,0x61,0x01,Read,NAK
0.412033000000000,297,0x60,0x6E,Write,ACK
0.412341000000000,298,0x61,0x77,Read,ACK
0.412446000000000,298,0x61,0x01,Read,NAK
0.412990000000000,299,0x60,0x69,Write,ACK
0.413090500000000,299,0x60,0xFF,Write,ACK
0.413712500000000,300,0x60,0x70,Write,ACK
0.413930500000000,301,0x61,0x00,Read,NAK
0.428925500000000,302,0x68,0x34,Write,ACK
0.429143500000000,303,0x69,0x00,Read,NAK
0.429679000000000,304,0x60,0x6E,Write,ACK
0.429897000000000,305,0x61,0xE8,Read,ACK
0.430002000000000,305,0x61,0x02,Read,NAK
0.430542000000000,306,0x60,0x69,Write,ACK
0.430643000000000,306,0x60,0x80,Write,ACK
0.431174500000000,307,0x60,0x6E,Write,ACK
0.431392500000000,308,0x61,0x76,Read,ACK
0.431497500000000,308,0x61,0x01,Read,NAK
0.432035500000000,309,0x60,0x6E,Write,ACK
0.432343000000000,310,0x61,0x76,Read,ACK
0.432448000000000,310,0x61,0x01,Read,NAK
0.432992000000000,311,0x60,0x69,Write,ACK
0.433093000000000,311,0x60,0xFF,Write,ACK
0.433710500000000,312,0x60,0x70,Write,ACK
0.433928500000000,313,0x61,0x00,Read,NAK
0.434478500000000,314,0x60,0x61,Write,ACK
0.434696500000000,315,0x61,0x00,Read,NAK
0.440640000000000,316,0x60,0x70,Write,ACK
0.440950000000000,317,0x61,0x00,Read,NAK
0.441513500000000,318,0x68,0x34,Write,ACK
0.441731500000000,319,0x69,0x00,Read,NAK
0.448941000000000,320,0x68,0x34,Write,ACK
0.449159000000000,321,0x69,0x00,Read,NAK
0.449696500000000,322,0x60,0x6E,Write,ACK
0.449914500000000,323,0x61,0xE8,Read,ACK
0.450019500000000,323,0x61,0x02,Read,NAK
0.450559500000000,324,0x60,0x69,Write,ACK
0.450660500000000,324,0x60,0x80,Write,ACK
0.451194000000000,325,0x60,0x6E,Write,ACK
0.451412000000000,326,0x61,0x77,Read,ACK
0.451517000000000,326,0x61,0x01,Read,NAK
0.452055000000000,327,0x60,0x6E,Write,ACK
0.452454500000000,328,0x61,0x77,Read,ACK
0.452559500000000,328,0x61,0x01,Read,NAK
0.453101500000000,329,0x60,0x69,Write,ACK
0.453202500000000,329,0x60,0xFF,Write,ACK
0.460876000000000,330,0x60,0x70,Write,ACK
0.461093500000000,331,0x61,0x00,Read,NAK
0.461653500000000,332,0x68,0x34,Write,ACK
0.461871500000000,333,0x69,0x00,Read,NAK
0.472918500000000,334,0x68,0x34,Write,ACK
0.473136500000000,335,0x69,0x00,Read,NAK
0.473676500000000,336,0x60,0x6E,Write,ACK
0.473894500000000,337,0x61,0xE8,Read,ACK
0.473999000000000,337,0x61,0x02,Read,NAK
0.474539000000000,338,0x60,0x69,Write,ACK
0.474640000000000,338,0x60,0x80,Write,ACK
0.475174000000000,339,0x60,0x6E,Write,ACK
0.475391500000000,340,0x61,0x77,Read,ACK
0.475496500000000,340,0x61,0x01,Read,NAK
0.476036500000000,341,0x60,0x6E,Write,ACK
0.476344500000000,342,0x61,0x76,Read,ACK
0.476449500000000,342,0x61,0x01,Read,NAK
0.476995000000000,343,0x60,0x69,Write,ACK
0.477096000000000,343,0x60,0xFF,Write,ACK
0.477718000000000,344,0x60,0x70,Write,ACK
0.477936000000000,345,0x61,0x00,Read,NAK
0.488919000000000,346,0x68,0x34,Write,ACK
0.489137000000000,347,0x69,0x00,Read,NAK
0.489679000000000,348,0x60,0x6E,Write,ACK
0.489896500000000,349,0x61,0xE8,Read,ACK
0.490001500000000,349,0x61,0x02,Read,NAK
0.490545500000000,350,0x60,0x69,Write,ACK
0.490646500000000,350,0x60,0x80,Write,ACK
0.491180000000000,351,0x60,0x6E,Write,ACK
0.491398000000000,352,0x61,0x76,Read,ACK
0.491503000000000,352,0x61,0x01,Read,NAK
0.492045000000000,353,0x60,0x6E,Write,ACK
0.492452500000000,354,0x61,0x76,Read,ACK
0.492557500000000,354,0x61,0x01,Read,NAK
0.493103500000000,355,0x60,0x69,Write,ACK
0.493204500000000,355,0x60,0xFF,Write,ACK
0.493822500000000,356,0x60,0x70,Write,ACK
0.494040000000000,357,0x61,0x00,Read,NAK
0.494592000000000,358,0x60,0x61,Write,ACK
0.494810000000000,359,0x61,0x00,Read,NAK
0.500645500000000,360,0x60,0x70,Write,ACK
0.500955500000000,361,0x61,0x00,Read,NAK
0.501523000000000,362,0x68,0x34,Write,ACK
0.501741000000000,363,0x69,0x00,Read,NAK
0.508972500000000,364,0x68,0x34,Write,ACK
0.509190500000000,365,0x69,0x00,Read,NAK
0.509730500000000,366,0x60,0x6E,Write,ACK
0.509948000000000,367,0x61,0xE8,Read,ACK
0.510053000000000,367,0x61,0x02,Read,NAK
0.510595000000000,368,0x60,0x69,Write,ACK
0.510698000000000,368,0x60,0x80,Write,ACK
0.511235500000000,369,0x60,0x6E,Write,ACK
0.511453500000000,370,0x61,0x76,Read,ACK
0.511558500000000,370,0x61,0x01,Read,NAK
0.512096500000000,371,0x60,0x6E,Write,ACK
0.512438500000000,372,0x61,0x77,Read,ACK
0.512543000000000,372,0x61,0x01,Read,NAK
0.513087000000000,373,0x60,0x69,Write,ACK
0.513188000000000,373,0x60,0xFF,Write,ACK
0.520869500000000,374,0x60,0x70,Write,ACK
0.521087500000000,375,0x61,0x00,Read,NAK
0.521647000000000,376,0x68,0x34,Write,ACK
0.521865000000000,377,0x69,0x00,Read,NAK
0.532912500000000,378,0x68,0x34,Write,ACK
0.533130000000000,379,0x69,0x00,Read,NAK
0.533668000000000,380,0x60,0x6E,Write,ACK
0.533886000000000,381,0x61,0xE8,Read,ACK
0.533991000000000,381,0x61,0x02,Read,NAK
0.534532500000000,382,0x60,0x69,Write,ACK
0.534633500000000,382,0x60,0x80,Write,ACK
0.535165500000000,383,0x60,0x6E,Write,ACK
0.535383500000000,384,0x61,0x77,Read,ACK
0.535488000000000,384,0x61,0x01,Read,NAK
0.536028000000000,385,0x60,0x6E,Write,ACK
0.536322000000000,386,0x61,0x77,Read,ACK
0.536427000000000,386,0x61,0x01,Read,NAK
0.536972500000000,387,0x60,0x69,Write,ACK
0.537073500000000,387,0x60,0xFF,Write,ACK
0.537689500000000,388,0x60,0x70,Write,ACK
0.537907500000000,389,0x61,0x00,Read,NAK
0.552910500000000,390,0x68,0x34,Write,ACK
0.553128500000000,391,0x69,0x00,Read,NAK
0.553668000000000,392,0x60,0x6E,Write,ACK
0.553886000000000,393,0x61,0xE7,Read,ACK
0.553991000000000,393,0x61,0x02,Read,NAK
0.554531000000000,394,0x60,0x69,Write,ACK
0.554631500000000,394,0x60,0x80,Write,ACK
0.555165500000000,395,0x60,0x6E,Write,ACK
0.555383500000000,396,0x61,0x76,Read,ACK
0.555488500000000,396,0x61,0x01,Read,NAK
0.556028000000000,397,0x60,0x6E,Write,ACK
0.556322000000000,398,0x61,0x76,Read,ACK
0.556427000000000,398,0x61,0x01,Read,NAK
0.556975000000000,399,0x60,0x69,Write,ACK
0.557076000000000,399,0x60,0xFF,Write,ACK
0.557693500000000,400,0x60,0x70,Write,ACK
0.557911500000000,401,0x61,0x00,Read,NAK
0.558465500000000,402,0x60,0x61,Write,ACK
0.558683500000000,403,0x61,0x00,Read,NAK
0.563449000000000,404,0x60,0x70,Write,ACK
0.563743000000000,405,0x61,0x00,Read,NAK
0.564688500000000,406,0x68,0x34,Write,ACK
0.564906500000000,407,0x69,0x00,Read,NAK
0.572946000000000,408,0x68,0x34,Write,ACK
0.573164000000000,409,0x69,0x00,Read,NAK
0.573701500000000,410,0x60,0x6E,Write,ACK
